Time	LIT0_freq	LIT1_freq	LIT2_freq	LIT3_freq	MID4_freq	MID5_freq	BIG6_freq	BIG7_freq	LIT0_util	LIT1_util	LIT2_util	LIT3_util	MID4_util	MID5_util	BIG6_util	BIG7_util	MIF_Freq	GPU_Freq	GPU_Load	BIG	MID	LITTLE	LIT_state	MID_state	BIG_state	GPU_state	TPU_state	batt_volt	batt_curr	LIT0_governer	LIT1_governer	LIT2_governer	LIT3_governer	MID4_governer	MID5_governer	BIG6_governer	BIG7_governer	LIT0_fw_freq	MID4_fw_freq	BIG6_fw_freq	EOL
6160	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	676000	202	0	83000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6170	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	4	84000	59000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6180	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	4	86000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6190	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	0	87000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6200	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	87000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6210	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6220	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	83000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6230	1803000	1803000	1803000	1803000	1491000	1491000	2630000	2630000	100	0	33	0	0	0	0	100	1014000	302	0	83000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6240	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	1014000	302	4	83000	60000	63000	0	0	0	0	0	4324531	-3750	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6250	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	66	0	100	546000	302	14	83000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6260	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	50	0	33	0	0	0	100	546000	251	14	86000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6270	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	251	0	86000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6280	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	15	87000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6290	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	50	0	0	0	0	0	100	421000	202	7	85000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6300	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	546000	202	7	84000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6310	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	50	33	0	50	0	100	546000	202	9	84000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6320	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	33	0	50	50	0	100	546000	202	15	84000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6330	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	13	86000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6340	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	100	0	0	100	676000	202	13	86000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6350	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	50	0	0	50	0	0	100	421000	202	8	87000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6360	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	50	0	0	0	100	421000	202	7	87000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6370	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	50	0	100	421000	202	7	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6380	1803000	1803000	1803000	1803000	553000	553000	2704000	2704000	100	0	0	33	100	0	0	100	676000	202	9	85000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	553000	2704000	EOL
6390	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	676000	202	23	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6400	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	676000	202	23	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6410	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	50	50	50	0	100	421000	202	7	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6420	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	50	0	0	50	0	0	100	421000	202	8	87000	61000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6430	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	100	0	0	100	546000	202	8	86000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6440	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	50	0	0	0	0	0	100	546000	202	8	85000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6450	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	676000	202	7	84000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6460	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	50	0	100	546000	202	20	84000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6470	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	50	0	0	50	0	0	100	546000	202	20	86000	60000	63000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6480	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	50	0	0	0	50	0	100	676000	202	8	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6490	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	100	50	0	100	421000	202	7	87000	60000	64000	0	0	0	0	0	4321250	-73125	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6500	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	66	0	0	100	421000	202	8	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6510	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	50	0	0	0	100	421000	202	8	85000	61000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6520	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	50	0	0	0	0	100	1014000	202	9	87000	61000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6530	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	845000	202	22	85000	61000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6540	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	22	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6550	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	7	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6560	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	546000	202	0	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6570	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	546000	202	0	88000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6580	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	85000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6590	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	50	50	0	0	100	421000	202	0	85000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6600	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	546000	202	0	85000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6610	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	546000	202	7	84000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6620	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6630	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6640	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6650	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	86000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6660	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	85000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6670	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	66	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6680	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6690	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6700	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	86000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6710	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6720	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6730	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6740	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4319687	-130312	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6750	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6760	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6770	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	87000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6780	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6790	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6800	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	85000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6810	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6820	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6830	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6840	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6850	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	50	0	0	0	0	100	421000	202	0	86000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6860	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6870	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	86000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6880	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6890	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6900	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	88000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6910	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	86000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6920	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6930	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	0	0	0	100	421000	202	0	84000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6940	1803000	1803000	1803000	1803000	400000	400000	2630000	2630000	100	0	0	0	50	0	0	100	421000	202	0	85000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2630000	EOL
6950	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	0	0	0	100	421000	202	0	86000	60000	63000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
6960	1803000	1803000	1803000	1803000	400000	400000	2704000	2704000	100	0	0	0	50	0	0	100	421000	202	0	87000	60000	64000	0	0	0	0	0	4322968	4375	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	sched_pixel	1803000	400000	2704000	EOL
